mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
1	1	0	0.125	0	0	3/8	1	1	1/32		1/32	1		0	72	C5	5	0
1	1	1/8	0.125	1/32	1/32	3/8	1	1	1/32		1/32	1		2	74	D5	5	1
1	1	1/4	0.125	1/16	1/16	3/8	1	1	1/32		1/32	1		4	76	E5	5	2
1	1	3/8	0.125	3/32	3/32	3/8	1	1	1/32		1/32	1		2	74	D5	5	3
1	1	1/2	0.5	1/8	1/8	3/8	2	2	1/8		1/8	1		0	60	C4	4	7
1	1	1/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		4	64	E4	4	5
1	1	1/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	C5	5	4
1	1	1	0.5	1/4	1/4	3/8	2	2	1/8		1/8	1		5	59	B3	3	8
1	1	1	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64	E4	4	6
2	2	3/2	0.125	0	0	3/8	1	1	1/32		1/32	1		0	72	C5	5	9
2	2	13/8	0.125	1/32	1/32	3/8	1	1	1/32		1/32	1		2	74	D5	5	10
2	2	7/4	0.125	1/16	1/16	3/8	1	1	1/32		1/32	1		4	76	E5	5	11
2	2	15/8	0.125	3/32	3/32	3/8	1	1	1/32		1/32	1		2	74	D5	5	12
2	2	2	0.5	1/8	1/8	3/8	2	2	1/8		1/8	1		3	57	A3	3	16
2	2	2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		4	64	E4	4	14
2	2	2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	C5	5	13
2	2	5/2	0.5	1/4	1/4	3/8	2	2	1/8		1/8	1		1	55	G3	3	17
2	2	5/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64	E4	4	15
3	3	3	0.5	0	0	3/8	2	2	1/8		1/8	1		-1	53	F3	3	25
3	3	3	0.5	0	0	3/8	2	1	1/8		1/8	1		0	60	C4	4	22
3	3	3	0.5	0	0	3/8	1	1	1/8		1/8	1		2	74	D5	5	18
3	3	7/2	0.5	1/8	1/8	3/8	2	2	1/8		1/8	1		-1	53	F3	3	26
3	3	7/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60	C4	4	23
3	3	7/2	0.75	1/8	1/8	3/8	1	1	3/16		1/8	3/2		2	74	D5	5	19
3	3	4	0.5	1/4	1/4	3/8	2	2	1/8		1/8	1		1	55	G3	3	27
3	3	4	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		5	59	B3	3	24
3	3	17/4	0.125	5/16	5/16	3/8	1	1	1/32		1/32	1		4	76	E5	5	20
3	3	35/8	0.125	11/32	11/32	3/8	1	1	1/32		1/32	1		-1	77	F5	5	21
4	4	9/2	0.0	0	0	3/8	1	1	0	grace32	1/32	2/3		-1	77	F5	5	28
4	4	9/2	0.5	0	0	3/8	2	2	1/8		1/8	1		0	48	C3	3	37
4	4	9/2	0.5	0	0	3/8	2	1	1/8		1/8	1		0	60	C4	4	34
4	4	9/2	0.16666666666666666	0	0	3/8	1	1	1/24		1/16	2/3		4	76	E5	5	29
4	4	14/3	0.16666666666666666	1/24	1/24	3/8	1	1	1/24		1/16	2/3		2	74	D5	5	30
4	4	29/6	0.16666666666666666	1/12	1/12	3/8	1	1	1/24		1/16	2/3		0	72	C5	5	31
4	4	5	0.5	1/8	1/8	3/8	2	2	1/8		1/8	1		4	52	E3	3	38
4	4	5	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	G3	3	35
4	4	5	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	C5	5	32
4	4	11/2	0.5	1/4	1/4	3/8	2	2	1/8		1/8	1		4	52	E3	3	39
4	4	11/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1	1	0	60	C4	4	36
4	4	23/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		0	84	C6	6	33
5	5	6	0.5	0	0	3/8	2	2	1/8		1/8	1		-1	53	F3	3	47
5	5	6	0.5	0	0	3/8	2	1	1/8		1/8	1	-1	0	60	C4	4	44
5	5	6	0.5	0	0	3/8	1	1	1/8		1/8	1		2	74	D5	5	40
5	5	13/2	0.5	1/8	1/8	3/8	2	2	1/8		1/8	1		-1	53	F3	3	48
5	5	13/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60	C4	4	45
5	5	13/2	0.75	1/8	1/8	3/8	1	1	3/16		1/8	3/2		2	74	D5	5	41
5	5	7	0.5	1/4	1/4	3/8	2	2	1/8		1/8	1		1	55	G3	3	49
5	5	7	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		5	59	B3	3	46
5	5	29/4	0.125	5/16	5/16	3/8	1	1	1/32		1/32	1		4	76	E5	5	42
5	5	59/8	0.125	11/32	11/32	3/8	1	1	1/32		1/32	1		-1	77	F5	5	43
6	6	15/2	0.0	0	0	3/8	1	1	0	grace32	1/32	2/3		-1	77	F5	5	50
6	6	15/2	0.5	0	0	3/8	2	2	1/8		1/8	1		0	48	C3	3	59
6	6	15/2	0.5	0	0	3/8	2	1	1/8		1/8	1		0	60	C4	4	56
6	6	15/2	0.16666666666666666	0	0	3/8	1	1	1/24		1/16	2/3		4	76	E5	5	51
6	6	23/3	0.16666666666666666	1/24	1/24	3/8	1	1	1/24		1/16	2/3		2	74	D5	5	52
6	6	47/6	0.16666666666666666	1/12	1/12	3/8	1	1	1/24		1/16	2/3		0	72	C5	5	53
6	6	8	0.5	1/8	1/8	3/8	2	2	1/8		1/8	1		4	52	E3	3	60
6	6	8	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	G3	3	57
6	6	8	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	C5	5	54
6	6	17/2	0.5	1/4	1/4	3/8	2	2	1/8		1/8	1		0	48	C3	3	61
6	6	17/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		4	52	E3	3	58
6	6	35/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		0	84	C6	6	55
7	7	9	0.5	0	0	3/8	1	1	1/8		1/8	1	1	-2	82	Bb5	5	62
7	7	19/2	0.5	1/8	1/8	3/8	2	2	1/8		1/8	1		0	60	C4	4	71
7	7	19/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	65	F4	4	69
7	7	19/2	0.16666666666666666	1/8	1/8	3/8	1	1	1/24		1/16	2/3	-1	-2	82	Bb5	5	63
7	7	29/3	0.16666666666666666	1/6	1/6	3/8	1	1	1/24		1/16	2/3		3	81	A5	5	64
7	7	59/6	0.16666666666666666	5/24	5/24	3/8	1	1	1/24		1/16	2/3		1	79	G5	5	65
7	7	10	0.5	1/4	1/4	3/8	2	2	1/8		1/8	1		0	60	C4	4	72
7	7	10	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		3	69	A4	4	70
7	7	10	0.16666666666666666	1/4	1/4	3/8	1	1	1/24		1/16	2/3		-1	77	F5	5	66
7	7	61/6	0.16666666666666666	7/24	7/24	3/8	1	1	1/24		1/16	2/3		0	84	C6	6	67
7	7	31/3	0.16666666666666666	1/3	1/3	3/8	1	1	1/24		1/16	2/3		3	81	A5	5	68
8	8	21/2	0.5	0	0	3/8	1	1	1/8		1/8	1	1	3	81	A5	5	73
8	8	11	0.5	1/8	1/8	3/8	2	2	1/8		1/8	1		0	60	C4	4	82
8	8	11	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		4	64	E4	4	80
8	8	11	0.16666666666666666	1/8	1/8	3/8	1	1	1/24		1/16	2/3	-1	3	81	A5	5	74
8	8	67/6	0.16666666666666666	1/6	1/6	3/8	1	1	1/24		1/16	2/3		1	79	G5	5	75
8	8	34/3	0.16666666666666666	5/24	5/24	3/8	1	1	1/24		1/16	2/3		-1	77	F5	5	76
8	8	23/2	0.5	1/4	1/4	3/8	2	2	1/8		1/8	1		0	60	C4	4	83
8	8	23/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	67	G4	4	81
8	8	23/2	0.16666666666666666	1/4	1/4	3/8	1	1	1/24		1/16	2/3		4	76	E5	5	77
8	8	35/3	0.16666666666666666	7/24	7/24	3/8	1	1	1/24		1/16	2/3		0	84	C6	6	78
8	8	71/6	0.16666666666666666	1/3	1/3	3/8	1	1	1/24		1/16	2/3		1	79	G5	5	79
9	9	12	0.5	0	0	3/8	1	1	1/8		1/8	1	1	1	79	G5	5	84
9	9	25/2	0.5	1/8	1/8	3/8	2	2	1/8		1/8	1		5	59	B3	3	93
9	9	25/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62	D4	4	91
9	9	25/2	0.16666666666666666	1/8	1/8	3/8	1	1	1/24		1/16	2/3	-1	1	79	G5	5	85
9	9	38/3	0.16666666666666666	1/6	1/6	3/8	1	1	1/24		1/16	2/3		-1	77	F5	5	86
9	9	77/6	0.16666666666666666	5/24	5/24	3/8	1	1	1/24		1/16	2/3		4	76	E5	5	87
9	9	13	0.5	1/4	1/4	3/8	2	2	1/8		1/8	1		5	59	B3	3	94
9	9	13	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	67	G4	4	92
9	9	13	0.16666666666666666	1/4	1/4	3/8	1	1	1/24		1/16	2/3		2	74	D5	5	88
9	9	79/6	0.16666666666666666	7/24	7/24	3/8	1	1	1/24		1/16	2/3		2	86	D6	6	89
9	9	40/3	0.16666666666666666	1/3	1/3	3/8	1	1	1/24		1/16	2/3		-1	77	F5	5	90
10	10	27/2	0.5	0	0	3/8	2	2	1/8		1/8	1		0	60	C4	4	103
10	10	27/2	0.5	0	0	3/8	2	1	1/8		1/8	1		1	67	G4	4	100
10	10	27/2	0.25	0	0	3/8	1	1	1/16		1/16	1		4	76	E5	5	95
10	10	55/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	96
10	10	14	0.5	1/8	1/8	3/8	2	2	1/8		1/8	1		4	52	E3	3	104
10	10	14	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60	C4	4	101
10	10	14	0.75	1/8	1/8	3/8	1	1	3/16		1/8	3/2		1	67	G4	4	97
10	10	29/2	0.5	1/4	1/4	3/8	2	2	1/8		1/8	1		0	48	C3	3	105
10	10	29/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60	C4	4	102
10	10	59/4	0.125	5/16	5/16	3/8	1	1	1/32		1/32	1		3	69	A4	4	98
10	10	119/8	0.125	11/32	11/32	3/8	1	1	1/32		1/32	1		-2	70	Bb4	4	99
11	11	15	0.5	0	0	3/8	1	1	1/8		1/8	1	1	-2	70	Bb4	4	106
11	11	31/2	0.5	1/8	1/8	3/8	2	2	1/8		1/8	1		-1	53	F3	3	115
11	11	31/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60	C4	4	113
11	11	31/2	0.16666666666666666	1/8	1/8	3/8	1	1	1/24		1/16	2/3	-1	-2	70	Bb4	4	107
11	11	47/3	0.16666666666666666	1/6	1/6	3/8	1	1	1/24		1/16	2/3		3	69	A4	4	108
11	11	95/6	0.16666666666666666	5/24	5/24	3/8	1	1	1/24		1/16	2/3		1	67	G4	4	109
11	11	16	0.5	1/4	1/4	3/8	2	2	1/8		1/8	1		-1	53	F3	3	116
11	11	16	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57	A3	3	114
11	11	16	0.16666666666666666	1/4	1/4	3/8	1	1	1/24		1/16	2/3		-1	65	F4	4	110
11	11	97/6	0.16666666666666666	7/24	7/24	3/8	1	1	1/24		1/16	2/3		0	72	C5	5	111
11	11	49/3	0.16666666666666666	1/3	1/3	3/8	1	1	1/24		1/16	2/3		3	69	A4	4	112
12	12	33/2	0.5	0	0	3/8	1	1	1/8		1/8	1	1	3	69	A4	4	117
12	12	17	0.5	1/8	1/8	3/8	2	2	1/8		1/8	1		4	52	E3	3	126
12	12	17	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60	C4	4	124
12	12	17	0.16666666666666666	1/8	1/8	3/8	1	1	1/24		1/16	2/3	-1	3	69	A4	4	118
12	12	103/6	0.16666666666666666	1/6	1/6	3/8	1	1	1/24		1/16	2/3		1	67	G4	4	119
12	12	52/3	0.16666666666666666	5/24	5/24	3/8	1	1	1/24		1/16	2/3		-1	65	F4	4	120
12	12	35/2	0.5	1/4	1/4	3/8	2	2	1/8		1/8	1		0	48	C3	3	127
12	12	35/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	55	G3	3	125
12	12	35/2	0.16666666666666666	1/4	1/4	3/8	1	1	1/24		1/16	2/3		4	64	E4	4	121
12	12	53/3	0.16666666666666666	7/24	7/24	3/8	1	1	1/24		1/16	2/3		0	72	C5	5	122
12	12	107/6	0.16666666666666666	1/3	1/3	3/8	1	1	1/24		1/16	2/3		1	67	G4	4	123
13	13	18	0.5	0	0	3/8	1	1	1/8		1/8	1	1	1	67	G4	4	128
13	13	37/2	0.5	1/8	1/8	3/8	2	2	1/8		1/8	1		5	47	B2	2	137
13	13	37/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		2	50	D3	3	135
13	13	37/2	0.16666666666666666	1/8	1/8	3/8	1	1	1/24		1/16	2/3	-1	1	67	G4	4	129
13	13	56/3	0.16666666666666666	1/6	1/6	3/8	1	1	1/24		1/16	2/3		-1	65	F4	4	130
13	13	113/6	0.16666666666666666	5/24	5/24	3/8	1	1	1/24		1/16	2/3		4	64	E4	4	131
13	13	19	0.5	1/4	1/4	3/8	2	2	1/8		1/8	1		5	47	B2	2	138
13	13	19	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		1	55	G3	3	136
13	13	19	0.16666666666666666	1/4	1/4	3/8	1	1	1/24		1/16	2/3		2	62	D4	4	132
13	13	115/6	0.16666666666666666	7/24	7/24	3/8	1	1	1/24		1/16	2/3		2	74	D5	5	133
13	13	58/3	0.16666666666666666	1/3	1/3	3/8	1	1	1/24		1/16	2/3		-1	65	F4	4	134
14	14	39/2	0.0	0	0	3/8	1	1	0	grace32	1/32	2/3		-1	65	F4	4	139
14	14	39/2	0.5	0	0	3/8	2	2	1/8		1/8	1		0	48	C3	3	145
14	14	39/2	0.5	0	0	3/8	2	1	1/8		1/8	1		1	55	G3	3	144
14	14	39/2	0.16666666666666666	0	0	3/8	1	1	1/24		1/16	2/3		4	64	E4	4	140
14	14	59/3	0.16666666666666666	1/24	1/24	3/8	1	1	1/24		1/16	2/3		2	62	D4	4	141
14	14	119/6	0.16666666666666666	1/12	1/12	3/8	1	1	1/24		1/16	2/3		0	60	C4	4	142
14	14	20	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		0	60	C4	4	143
14	14	81/4	0.25	3/16	3/16	3/8	2	2	1/16		1/16	1		0	48	C3	3	146
14	14	41/2	0.25	1/4	1/4	3/8	2	2	1/16		1/16	1		4	52	E3	3	147
14	14	83/4	0.25	5/16	5/16	3/8	2	2	1/16		1/16	1		1	55	G3	3	148
15	15	21	1.0	0	0	3/8	2	1	1/4		1/4	1		0	60	C4	4	153
15	15	43/2	0.5	1/8	1/8	3/8	1	2	1/8		1/8	1		0	72	C5	5	151
15	15	43/2	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		4	76	E5	5	149
15	15	22	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		5	71	B4	4	152
15	15	22	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		2	74	D5	5	150
16	16	45/2	0.0	0	0	3/8	1	1	0	appoggiatura	1/8	1		2	74	D5	5	154
16	16	45/2	0.0	0	0	3/8	1	2	0	appoggiatura	1/8	1		5	71	B4	4	157
16	16	45/2	1.0	0	0	3/8	1	2	1/4		1/4	1		3	69	A4	4	158
16	16	45/2	1.0	0	0	3/8	1	1	1/4		1/4	1		0	72	C5	5	155
16	16	23	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		4	64	E4	4	160
16	16	47/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62	D4	4	161
16	16	47/2	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		1	67	G4	4	159
16	16	47/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		5	71	B4	4	156
17	17	24	1.0	0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	170
17	17	24	0.5	0	0	3/4	1	2	1/8		1/8	1		1	67	G4	4	166
17	17	24	0.5	0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	162
17	17	49/2	1.0	1/8	1/8	3/4	1	2	1/4		1/4	1		1	67	G4	4	167
17	17	49/2	1.0	1/8	1/8	3/4	1	1	1/4		1/4	1		3	69	A4	4	163
17	17	25	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	171
17	17	51/2	0.5	3/8	3/8	3/4	1	2	1/8		1/8	1		1	67	G4	4	168
17	17	51/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	164
17	17	26	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	172
17	17	26	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	G4	4	169
17	17	26	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	165
18	18	27	0.0	0	0	3/8	1	1	0	grace32	1/32	1		0	72	C5	5	173
18	18	27	1.0	0	0	3/8	2	1	1/4		1/4	1		2	62	D4	4	182
18	18	27	0.5	0	0	3/8	1	2	1/8		1/8	1		1	67	G4	4	179
18	18	27	0.25	0	0	3/8	1	1	1/16		1/16	1		5	71	B4	4	174
18	18	109/4	0.125	1/16	1/16	3/8	1	1	1/32		1/32	1		3	69	A4	4	175
18	18	219/8	0.125	3/32	3/32	3/8	1	1	1/32		1/32	1		5	71	B4	4	176
18	18	55/2	0.75	1/8	1/8	3/8	1	2	3/16		1/8	3/2		5	71	B4	4	180
18	18	55/2	0.75	1/8	1/8	3/8	1	1	3/16		1/8	3/2		1	79	G5	5	177
18	18	28	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		7	61	C#4	4	183
18	18	113/4	0.25	5/16	5/16	3/8	1	2	1/16		1/16	1		1	67	G4	4	181
18	18	113/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		5	71	B4	4	178
19	19	57/2	0.0	0	0	3/8	1	1	0	grace16	1/16	1		0	72	C5	5	184
19	19	57/2	0.5	0	0	3/8	2	1	1/8		1/8	1		2	62	D4	4	189
19	19	57/2	0.5	0	0	3/8	1	2	1/8		1/8	1		1	67	G4	4	187
19	19	57/2	0.5	0	0	3/8	1	1	1/8		1/8	1		5	71	B4	4	185
19	19	29	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		2	50	D3	3	190
19	19	29	0.5	1/8	1/8	3/8	1	2	1/8		1/8	1		6	66	F#4	4	188
19	19	29	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		3	69	A4	4	186
20	20	30	0.125	0	0	3/8	2	1	1/32		1/32	1		2	38	D2	2	197
20	20	241/8	0.125	1/32	1/32	3/8	2	1	1/32		1/32	1		4	40	E2	2	198
20	20	121/4	0.125	1/16	1/16	3/8	2	1	1/32		1/32	1		6	42	F#2	2	199
20	20	243/8	0.125	3/32	3/32	3/8	2	1	1/32		1/32	1		4	40	E2	2	200
20	20	61/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		2	38	D2	2	201
20	20	123/4	0.25	3/16	3/16	3/8	1	2	1/16		1/16	1		0	72	C5	5	194
20	20	123/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	191
20	20	31	0.25	1/4	1/4	3/8	1	2	1/16		1/16	1		5	71	B4	4	195
20	20	31	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74	D5	5	192
20	20	125/4	0.25	5/16	5/16	3/8	1	2	1/16		1/16	1		3	69	A4	4	196
20	20	125/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	193
21	21	63/2	0.125	0	0	3/8	2	1	1/32		1/32	1		1	43	G2	2	210
21	21	63/2	0.5	0	0	3/8	1	2	1/8		1/8	1		1	67	G4	4	206
21	21	63/2	0.5	0	0	3/8	1	1	1/8		1/8	1		5	71	B4	4	202
21	21	253/8	0.125	1/32	1/32	3/8	2	1	1/32		1/32	1		3	45	A2	2	211
21	21	127/4	0.125	1/16	1/16	3/8	2	1	1/32		1/32	1		5	47	B2	2	212
21	21	255/8	0.125	3/32	3/32	3/8	2	1	1/32		1/32	1		3	45	A2	2	213
21	21	32	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	43	G2	2	214
21	21	129/4	0.25	3/16	3/16	3/8	1	2	1/16		1/16	1		5	71	B4	4	207
21	21	129/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	203
21	21	65/2	0.25	1/4	1/4	3/8	1	2	1/16		1/16	1		3	69	A4	4	208
21	21	65/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		0	72	C5	5	204
21	21	131/4	0.25	5/16	5/16	3/8	1	2	1/16		1/16	1		1	67	G4	4	209
21	21	131/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		5	71	B4	4	205
22	22	33	0.125	0	0	3/8	2	1	1/32		1/32	1		2	50	D3	3	223
22	22	33	0.5	0	0	3/8	1	2	1/8		1/8	1		6	66	F#4	4	219
22	22	33	0.5	0	0	3/8	1	1	1/8		1/8	1		3	69	A4	4	215
22	22	265/8	0.125	1/32	1/32	3/8	2	1	1/32		1/32	1		4	52	E3	3	224
22	22	133/4	0.125	1/16	1/16	3/8	2	1	1/32		1/32	1		6	54	F#3	3	225
22	22	267/8	0.125	3/32	3/32	3/8	2	1	1/32		1/32	1		4	52	E3	3	226
22	22	67/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		2	50	D3	3	227
22	22	135/4	0.25	3/16	3/16	3/8	1	2	1/16		1/16	1		0	72	C5	5	220
22	22	135/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	216
22	22	34	0.25	1/4	1/4	3/8	1	2	1/16		1/16	1		5	71	B4	4	221
22	22	34	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74	D5	5	217
22	22	137/4	0.25	5/16	5/16	3/8	1	2	1/16		1/16	1		3	69	A4	4	222
22	22	137/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	218
23	23	69/2	0.125	0	0	3/8	2	1	1/32		1/32	1		1	55	G3	3	236
23	23	69/2	0.5	0	0	3/8	1	2	1/8		1/8	1		1	67	G4	4	232
23	23	69/2	0.5	0	0	3/8	1	1	1/8		1/8	1		5	71	B4	4	228
23	23	277/8	0.125	1/32	1/32	3/8	2	1	1/32		1/32	1		3	57	A3	3	237
23	23	139/4	0.125	1/16	1/16	3/8	2	1	1/32		1/32	1		5	59	B3	3	238
23	23	279/8	0.125	3/32	3/32	3/8	2	1	1/32		1/32	1		3	57	A3	3	239
23	23	35	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	55	G3	3	240
23	23	141/4	0.25	3/16	3/16	3/8	1	2	1/16		1/16	1		5	71	B4	4	233
23	23	141/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	229
23	23	71/2	0.25	1/4	1/4	3/8	1	2	1/16		1/16	1		3	69	A4	4	234
23	23	71/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		0	72	C5	5	230
23	23	143/4	0.25	5/16	5/16	3/8	1	2	1/16		1/16	1		1	67	G4	4	235
23	23	143/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		5	71	B4	4	231
24	24	36	0.5	0	0	3/8	2	1	1/8		1/8	1		2	50	D3	3	249
24	24	36	0.25	0	0	3/8	1	2	1/16		1/16	1		6	66	F#4	4	245
24	24	36	0.25	0	0	3/8	1	1	1/16		1/16	1		3	69	A4	4	241
24	24	145/4	0.5	1/16	1/16	3/8	1	2	1/8		1/8	1		6	66	F#4	4	246
24	24	145/4	0.5	1/16	1/16	3/8	1	1	1/8		1/8	1		3	69	A4	4	242
24	24	73/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62	D4	4	250
24	24	147/4	0.5	3/16	3/16	3/8	1	2	1/8		1/8	1		1	67	G4	4	247
24	24	147/4	0.5	3/16	3/16	3/8	1	1	1/8		1/8	1		5	71	B4	4	243
24	24	37	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62	D4	4	251
24	24	149/4	0.25	5/16	5/16	3/8	1	2	1/16		1/16	1		4	64	E4	4	248
24	24	149/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		7	73	C#5	5	244
25	25	75/2	0.5	0	0	3/8	2	1	1/8		1/8	1		2	50	D3	3	260
25	25	75/2	0.25	0	0	3/8	1	2	1/16		1/16	1		6	66	F#4	4	256
25	25	75/2	0.25	0	0	3/8	1	1	1/16		1/16	1		2	74	D5	5	252
25	25	151/4	0.5	1/16	1/16	3/8	1	2	1/8		1/8	1		6	66	F#4	4	257
25	25	151/4	0.5	1/16	1/16	3/8	1	1	1/8		1/8	1		3	69	A4	4	253
25	25	38	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62	D4	4	261
25	25	153/4	0.5	3/16	3/16	3/8	1	2	1/8		1/8	1		1	67	G4	4	258
25	25	153/4	0.5	3/16	3/16	3/8	1	1	1/8		1/8	1		5	71	B4	4	254
25	25	77/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62	D4	4	262
