mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
33	32	124	128	0.25		0	0	4/4	1	1	1/16		1/16	1		7	85	C#6	6	477
33	32	497/4	513/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	478
33	32	249/2	257/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	479
33	32	499/4	515/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	480
33	32	125	129	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		10	58	A#3	3	485
33	32	501/4	517/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		7	61	C#4	4	486
33	32	251/2	259/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		9	63	D#4	4	487
33	32	503/4	519/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	488
33	32	126	130	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		7	73	C#5	5	481
33	32	505/4	521/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	482
33	32	253/2	261/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		6	66	F#4	4	483
33	32	507/4	523/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	484
33	32	127	131	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		10	58	A#3	3	489
33	32	509/4	525/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		7	61	C#4	4	490
33	32	255/2	263/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		9	63	D#4	4	491
33	32	511/4	527/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	492
34	33	128	132	0.25		0	0	4/4	2	1	1/16		1/16	1		5	59	B3	3	510
34	33	128	132	0.25		0	0	4/4	1	1	1/16		1/16	1		5	71	B4	4	493
34	33	513/4	529/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	511
34	33	513/4	529/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	494
34	33	257/2	265/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		9	63	D#4	4	512
34	33	257/2	265/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		6	66	F#4	4	495
34	33	515/4	531/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	513
34	33	515/4	531/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	496
34	33	129	133	0.25		1/4	1/4	4/4	1	2	1/16		1/16	1		9	63	D#4	4	504
34	33	129	133	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		6	66	F#4	4	497
34	33	517/4	533/4	0.25		5/16	5/16	4/4	1	2	1/16		1/16	1		4	64	E4	4	505
34	33	517/4	533/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	498
34	33	259/2	267/2	0.25		3/8	3/8	4/4	1	2	1/16		1/16	1		9	63	D#4	4	506
34	33	259/2	267/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		6	66	F#4	4	499
34	33	519/4	535/4	0.25		7/16	7/16	4/4	1	2	1/16		1/16	1		4	64	E4	4	507
34	33	519/4	535/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	500
34	33	130	134	1.0		1/2	1/2	4/4	1	2	1/4		1/4	1		0	60	C4	4	508
34	33	130	134	1.0		1/2	1/2	4/4	1	2	1/4		1/4	1		4	64	E4	4	508
34	33	130	134	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		1	67	G4	4	501
34	33	261/2	269/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	502
34	33	527/4	543/4	0.25		15/16	15/16	4/4	1	2	1/16		1/16	1		0	60	C4	4	509
34	33	527/4	543/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	503
34	33	527/4	543/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		10	70	A#4	4	503
35	34	132	136	0.5		0	0	4/4	1	2	1/8		1/8	1		5	59	B3	3	530
35	34	132	136	0.5		0	0	4/4	1	2	1/8		1/8	1		9	63	D#4	4	530
35	34	132	136	0.25		0	0	4/4	1	1	1/16		1/16	1		5	71	B4	4	514
35	34	529/4	545/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	515
35	34	265/2	273/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		9	75	D#5	5	516
35	34	531/4	547/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	517
35	34	133	137	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		3	69	A4	4	518
35	34	533/4	549/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	519
35	34	267/2	275/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		6	66	F#4	4	520
35	34	535/4	551/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	521
35	34	134	138	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		5	59	B3	3	522
35	34	134	138	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		9	63	D#4	4	522
35	34	537/4	553/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	523
35	34	269/2	277/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	524
35	34	539/4	555/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		9	75	D#5	5	525
35	34	135	139	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		5	71	B4	4	526
35	34	541/4	557/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	527
35	34	271/2	279/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	528
35	34	543/4	559/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	529
36	35	136	140	0.25		0	0	4/4	1	1	1/16		1/16	1		4	64	E4	4	531
36	35	545/4	561/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	532
36	35	273/2	281/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	533
36	35	547/4	563/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	534
36	35	137	141	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		1	79	G5	5	535
36	35	549/4	565/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	536
36	35	275/2	283/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	537
36	35	551/4	567/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	538
36	35	138	142	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		4	64	E4	4	539
36	35	553/4	569/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	540
36	35	277/2	285/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	541
36	35	555/4	571/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	542
36	35	139	143	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		1	79	G5	5	543
36	35	557/4	573/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	544
36	35	279/2	287/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	545
36	35	559/4	575/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	546
37	36	140	144	0.25		0	0	4/4	1	1	1/16		1/16	1		4	64	E4	4	547
37	36	561/4	577/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	548
37	36	281/2	289/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		10	70	A#4	4	549
37	36	563/4	579/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	550
37	36	141	145	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		4	64	E4	4	551
37	36	565/4	581/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	552
37	36	283/2	291/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		10	70	A#4	4	553
37	36	567/4	583/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	554
37	36	142	146	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		6	78	F#5	5	555
37	36	569/4	585/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	556
37	36	285/2	293/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		10	70	A#4	4	557
37	36	571/4	587/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	558
37	36	143	147	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		4	64	E4	4	559
37	36	573/4	589/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	560
37	36	287/2	295/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		10	70	A#4	4	561
37	36	575/4	591/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	562
38	37	144	148	0.25		0	0	4/4	1	1	1/16		1/16	1		2	62	D4	4	563
38	37	577/4	593/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	564
38	37	289/2	297/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	565
38	37	579/4	595/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	566
38	37	145	149	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		6	78	F#5	5	567
38	37	581/4	597/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	568
38	37	291/2	299/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	569
38	37	583/4	599/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	570
38	37	146	150	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		2	62	D4	4	571
38	37	585/4	601/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	572
38	37	293/2	301/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	573
38	37	587/4	603/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	574
38	37	147	151	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		-1	77	F5	5	575
38	37	589/4	605/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	576
38	37	295/2	303/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	577
38	37	591/4	607/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	578
39	38	148	152	0.25		0	0	4/4	1	1	1/16		1/16	1		2	62	D4	4	579
39	38	593/4	609/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	580
39	38	297/2	305/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		8	68	G#4	4	581
39	38	595/4	611/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	582
39	38	149	153	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		2	62	D4	4	583
39	38	597/4	613/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	584
39	38	299/2	307/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		8	68	G#4	4	585
39	38	599/4	615/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	586
39	38	150	154	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		4	76	E5	5	587
39	38	601/4	617/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	588
39	38	301/2	309/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		8	68	G#4	4	589
39	38	603/4	619/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	590
39	38	151	155	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		2	62	D4	4	591
39	38	605/4	621/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	592
39	38	303/2	311/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		8	68	G#4	4	593
39	38	607/4	623/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	594
40	39	152	156	0.25		0	0	4/4	1	1	1/16		1/16	1		0	60	C4	4	595
40	39	609/4	625/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	596
40	39	305/2	313/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		4	64	E4	4	597
40	39	611/4	627/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	598
40	39	153	157	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		7	61	C#4	4	599
40	39	613/4	629/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	600
40	39	307/2	315/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	601
40	39	615/4	631/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	602
40	39	154	158	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		2	62	D4	4	603
40	39	617/4	633/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	604
40	39	309/2	317/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		6	66	F#4	4	605
40	39	619/4	635/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	606
40	39	155	159	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		9	63	D#4	4	607
40	39	621/4	637/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	608
40	39	311/2	319/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	609
40	39	623/4	639/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	610
41	40	156	160	0.25		0	0	4/4	1	1	1/16		1/16	1		4	64	E4	4	611
41	40	625/4	641/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	612
41	40	313/2	321/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		8	68	G#4	4	613
41	40	627/4	643/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	614
41	40	157	161	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		4	64	E4	4	615
41	40	629/4	645/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	616
41	40	315/2	323/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	617
41	40	631/4	647/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	618
41	40	158	162	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		-1	65	F4	4	619
41	40	633/4	649/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	620
41	40	317/2	325/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	621
41	40	635/4	651/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	622
41	40	159	163	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		-1	65	F4	4	623
41	40	637/4	653/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	624
41	40	319/2	327/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	625
41	40	639/4	655/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		9	75	D#5	5	626
42	41	161	165	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		-1	65	F4	4	627
42	41	645/4	661/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	628
42	41	323/2	331/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	629
42	41	647/4	663/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		9	75	D#5	5	630
42	41	162	166	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		4	64	E4	4	631
42	41	649/4	665/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	632
42	41	325/2	333/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	633
42	41	651/4	667/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	634
42	41	163	167	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		9	63	D#4	4	635
42	41	653/4	669/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	636
42	41	327/2	335/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	637
42	41	655/4	671/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	638
43	42	165	169	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		4	64	E4	4	639
43	42	661/4	677/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	640
43	42	331/2	339/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	641
43	42	663/4	679/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	642
43	42	166	170	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		-1	65	F4	4	643
43	42	665/4	681/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	644
43	42	333/2	341/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	645
43	42	667/4	683/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	646
43	42	167	171	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		-1	65	F4	4	647
43	42	669/4	685/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	648
43	42	335/2	343/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	649
43	42	671/4	687/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		9	75	D#5	5	650
44	43	168	172	0.25		0	0	4/4	1	1	1/16		1/16	1		4	64	E4	4	651
44	43	673/4	689/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	652
44	43	337/2	345/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	653
44	43	675/4	691/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	654
44	43	169	173	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		2	62	D4	4	655
44	43	677/4	693/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	656
44	43	339/2	347/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		8	68	G#4	4	657
44	43	679/4	695/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	658
44	43	170	174	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		0	60	C4	4	659
44	43	681/4	697/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	660
44	43	341/2	349/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		4	64	E4	4	661
44	43	683/4	699/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	662
44	43	171	175	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		5	59	B3	3	663
44	43	685/4	701/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		8	68	G#4	4	664
44	43	343/2	351/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		4	64	E4	4	665
44	43	687/4	703/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	666
45	44	172	176	0.25		0	0	4/4	2	1	1/16		1/16	1		3	57	A3	3	671
45	44	689/4	705/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		3	69	A4	4	672
45	44	345/2	353/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		4	64	E4	4	667
45	44	691/4	707/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	668
45	44	173	177	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		1	55	G3	3	673
45	44	693/4	709/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	674
45	44	347/2	355/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		7	61	C#4	4	669
45	44	695/4	711/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	670
45	44	174	178	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		-1	53	F3	3	675
45	44	697/4	713/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	676
45	44	349/2	357/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		3	57	A3	3	677
45	44	699/4	715/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		3	69	A4	4	678
45	44	175	179	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		4	52	E3	3	679
45	44	701/4	717/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		7	61	C#4	4	680
45	44	351/2	359/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		3	57	A3	3	681
45	44	703/4	719/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		1	67	G4	4	682
46	45	176	180	0.25		0	0	4/4	2	1	1/16		1/16	1		2	50	D3	3	687
46	45	705/4	721/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	688
46	45	353/2	361/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		3	57	A3	3	689
46	45	707/4	723/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		-1	65	F4	4	690
46	45	177	181	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		4	52	E3	3	691
46	45	709/4	725/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	692
46	45	355/2	363/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		7	61	C#4	4	683
46	45	711/4	727/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	684
46	45	178	182	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		-1	53	F3	3	693
46	45	713/4	729/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	694
46	45	357/2	365/2	0.25		5/8	5/8	4/4	2	1	1/16		1/16	1		3	57	A3	3	695
46	45	715/4	731/4	0.25		11/16	11/16	4/4	2	1	1/16		1/16	1		3	69	A4	4	696
46	45	179	183	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		6	54	F#3	3	697
46	45	717/4	733/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	698
46	45	359/2	367/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		0	60	C4	4	685
46	45	719/4	735/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	686
47	46	180	184	0.25		0	0	4/4	2	1	1/16		1/16	1		1	55	G3	3	707
47	46	721/4	737/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	708
47	46	361/2	369/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		5	59	B3	3	699
47	46	723/4	739/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	700
47	46	181	185	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		1	55	G3	3	709
47	46	725/4	741/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		-1	65	F4	4	710
47	46	363/2	371/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		2	62	D4	4	701
47	46	727/4	743/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	702
47	46	182	186	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		1	55	G3	3	711
47	46	729/4	745/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		4	64	E4	4	712
47	46	365/2	373/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		0	60	C4	4	703
47	46	731/4	747/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	704
47	46	183	187	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		1	55	G3	3	713
