mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
47	46	733/4	749/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		1	67	G4	4	714
47	46	367/2	375/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		4	64	E4	4	705
47	46	735/4	751/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	706
48	47	184	188	0.25		0	0	4/4	2	1	1/16		1/16	1		-4	56	Ab3	3	723
48	47	737/4	753/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		-3	63	Eb4	4	724
48	47	369/2	377/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		0	60	C4	4	715
48	47	739/4	755/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	716
48	47	185	189	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		-4	56	Ab3	3	725
48	47	741/4	757/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		-3	63	Eb4	4	726
48	47	371/2	379/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		0	60	C4	4	717
48	47	743/4	759/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	718
48	47	186	190	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		-4	56	Ab3	3	727
48	47	745/4	761/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		-3	63	Eb4	4	728
48	47	373/2	381/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		0	60	C4	4	719
48	47	747/4	763/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	720
48	47	187	191	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		1	55	G3	3	729
48	47	749/4	765/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		-3	63	Eb4	4	730
48	47	375/2	383/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		0	60	C4	4	721
48	47	751/4	767/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	722
49	48	188	192	0.25		0	0	4/4	2	1	1/16		1/16	1		6	54	F#3	3	739
49	48	753/4	769/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		-3	63	Eb4	4	740
49	48	377/2	385/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		0	60	C4	4	731
49	48	755/4	771/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	732
49	48	189	193	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		6	54	F#3	3	741
49	48	757/4	773/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		-3	63	Eb4	4	742
49	48	379/2	387/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		0	60	C4	4	733
49	48	759/4	775/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	734
49	48	190	194	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		6	54	F#3	3	743
49	48	761/4	777/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		-3	63	Eb4	4	744
49	48	381/2	389/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		0	60	C4	4	735
49	48	763/4	779/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	736
49	48	191	195	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		6	54	F#3	3	745
49	48	765/4	781/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	746
49	48	383/2	391/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		0	60	C4	4	737
49	48	767/4	783/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	738
50	49	192	196	0.25		0	0	4/4	2	1	1/16		1/16	1		1	55	G3	3	761
50	49	192	196	0.5		0	0	4/4	1	2	1/8		1/8	1		5	59	B3	3	760
50	49	192	196	0.5		0	0	4/4	1	1	1/8		1/8	1		1	67	G4	4	747
50	49	769/4	785/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	762
50	49	385/2	393/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		5	59	B3	3	763
50	49	771/4	787/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	764
50	49	193	197	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		2	62	D4	4	748
50	49	773/4	789/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	749
50	49	387/2	395/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		-1	65	F4	4	750
50	49	775/4	791/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	751
50	49	194	198	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		3	69	A4	4	752
50	49	777/4	793/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	753
50	49	389/2	397/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	754
50	49	779/4	795/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	755
50	49	195	199	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		4	76	E5	5	756
50	49	781/4	797/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	757
50	49	391/2	399/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	758
50	49	783/4	799/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	759
51	50	196	200	0.5		0	0	4/4	1	1	1/8		1/8	1		8	80	G#5	5	765
51	50	393/2	401/2	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		3	81	A5	5	766
51	50	197	201	1.0		1/4	1/4	4/4	2	2	1/4		1/4	1		5	59	B3	3	770
51	50	197	201	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		-1	65	F4	4	768
51	50	197	201	2.0		1/4	1/4	4/4	1	1	1/2		1/2	1		3	81	A5	5	767
51	50	198	202	1.0		1/2	1/2	4/4	2	2	1/4		1/4	1		5	59	B3	3	771
51	50	198	202	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		-1	65	F4	4	769
52	51	200	204	1.0		0	0	4/4	2	2	1/4		1/4	1		0	60	C4	4	782
52	51	200	204	1.0		0	0	4/4	2	1	1/4		1/4	1		4	64	E4	4	781
52	51	200	204	0.25		0	0	4/4	1	1	1/16		1/16	1		1	79	G5	5	772
52	51	801/4	817/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	773
52	51	401/2	409/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		2	74	D5	5	774
52	51	803/4	819/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	775
52	51	201	205	1.0		1/4	1/4	4/4	1	2	1/4		1/4	1		2	62	D4	4	778
52	51	201	205	1.0		1/4	1/4	4/4	1	2	1/4		1/4	1		-1	65	F4	4	778
52	51	201	205	2.0		1/4	1/4	4/4	1	1	1/2		1/2	1		5	71	B4	4	776
52	51	202	206	1.0		1/2	1/2	4/4	1	2	1/4		1/4	1		2	62	D4	4	779
52	51	202	206	1.0		1/2	1/2	4/4	1	2	1/4		1/4	1		-1	65	F4	4	779
52	51	203	207	1.0		3/4	3/4	4/4	1	2	1/4		1/4	1		4	64	E4	4	780
52	51	203	207	1.0		3/4	3/4	4/4	1	2	1/4		1/4	1		1	67	G4	4	780
52	51	203	207	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		0	72	C5	5	777
53	52	204	208	0.25		0	0	4/4	1	1	1/16		1/16	1		1	79	G5	5	783
53	52	817/4	833/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	784
53	52	409/2	417/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		2	74	D5	5	785
53	52	819/4	835/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	786
53	52	205	209	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		4	64	E4	4	791
53	52	205	209	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	787
53	52	821/4	837/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	788
53	52	411/2	419/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		8	68	G#4	4	789
53	52	823/4	839/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	790
53	52	206	210	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		-1	65	F4	4	792
53	52	207	211	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		-1	53	F3	3	793
54	53	208	212	0.25		0	0	4/4	1	1	1/16		1/16	1		3	81	A5	5	794
54	53	833/4	849/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	795
54	53	417/2	425/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	796
54	53	835/4	851/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	797
54	53	209	213	1.0		1/4	1/4	4/4	1	2	1/4		1/4	1		6	66	F#4	4	801
54	53	209	213	1.0		1/4	1/4	4/4	1	2	1/4		1/4	1		3	69	A4	4	801
54	53	209	213	2.0		1/4	1/4	4/4	1	1	1/2		1/2	1		0	72	C5	5	798
54	53	210	214	1.0		1/2	1/2	4/4	1	2	1/4		1/4	1		6	66	F#4	4	802
54	53	210	214	1.0		1/2	1/2	4/4	1	2	1/4		1/4	1		3	69	A4	4	802
54	53	211	215	1.0		3/4	3/4	4/4	1	2	1/4		1/4	1		1	67	G4	4	803
54	53	211	215	0.75		3/4	3/4	4/4	1	1	3/16		1/8	3/2		5	71	B4	4	799
54	53	847/4	863/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	800
55	54	212	216	0.25		0	0	4/4	1	1	1/16		1/16	1		2	74	D5	5	804
55	54	849/4	865/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	805
55	54	425/2	433/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	806
55	54	851/4	867/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	807
55	54	213	217	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		5	59	B3	3	812
55	54	213	217	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		-1	65	F4	4	808
55	54	853/4	869/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	809
55	54	427/2	435/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		9	63	D#4	4	810
55	54	855/4	871/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	811
55	54	214	218	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		0	60	C4	4	813
55	54	215	219	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		0	48	C3	3	814
56	55	216	220	0.5		0	0	4/4	2	2	1/8		1/8	1		-1	53	F3	3	832
56	55	216	220	0.5		0	0	4/4	2	1	1/8		1/8	1		0	60	C4	4	830
56	55	216	220	0.25		0	0	4/4	1	1	1/16		1/16	1		3	69	A4	4	815
56	55	865/4	881/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	816
56	55	433/2	441/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		8	80	G#5	5	817
56	55	867/4	883/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	818
56	55	217	221	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		1	79	G5	5	819
56	55	869/4	885/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	820
56	55	435/2	443/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	821
56	55	871/4	887/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	822
56	55	218	222	0.5		1/2	1/2	4/4	2	2	1/8		1/8	1		6	54	F#3	3	833
56	55	218	222	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		2	62	D4	4	831
56	55	873/4	889/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	823
56	55	437/2	445/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	824
56	55	875/4	891/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	825
56	55	219	223	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		3	81	A5	5	826
56	55	877/4	893/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	827
56	55	439/2	447/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		2	74	D5	5	828
56	55	879/4	895/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	829
57	56	220	224	0.5		0	0	4/4	2	2	1/8		1/8	1		1	55	G3	3	851
57	56	220	224	0.5		0	0	4/4	2	1	1/8		1/8	1		2	62	D4	4	849
57	56	220	224	0.25		0	0	4/4	1	1	1/16		1/16	1		5	71	B4	4	834
57	56	881/4	897/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	835
57	56	441/2	449/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		7	73	C#5	5	836
57	56	883/4	899/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	837
57	56	221	225	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		0	72	C5	5	838
57	56	885/4	901/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	839
57	56	443/2	451/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	840
57	56	887/4	903/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	841
57	56	222	226	0.5		1/2	1/2	4/4	2	2	1/8		1/8	1		1	55	G3	3	852
57	56	222	226	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		5	59	B3	3	850
57	56	889/4	905/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	842
57	56	445/2	453/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		4	64	E4	4	843
57	56	891/4	907/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	844
57	56	223	227	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		2	74	D5	5	845
57	56	893/4	909/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	846
57	56	447/2	455/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	847
57	56	895/4	911/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	848
58	57	224	228	0.25		0	0	4/4	2	1	1/16		1/16	1		0	48	C3	3	861
58	57	897/4	913/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	862
58	57	449/2	457/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		4	64	E4	4	853
58	57	899/4	915/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		0	60	C4	4	854
58	57	225	229	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		5	59	B3	3	863
58	57	901/4	917/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	864
58	57	451/2	459/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		5	59	B3	3	855
58	57	903/4	919/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		0	60	C4	4	856
58	57	226	230	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		0	48	C3	3	865
58	57	905/4	921/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	866
58	57	453/2	461/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		4	64	E4	4	857
58	57	907/4	923/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		0	60	C4	4	858
58	57	227	231	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		5	47	B2	2	867
58	57	909/4	925/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	868
58	57	455/2	463/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	859
58	57	911/4	927/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	860
59	58	228	232	0.25		0	0	4/4	2	1	1/16		1/16	1		3	45	A2	2	877
59	58	913/4	929/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	878
59	58	457/2	465/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	869
59	58	915/4	931/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		0	60	C4	4	870
59	58	229	233	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		5	59	B3	3	879
59	58	917/4	933/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		0	60	C4	4	880
59	58	459/2	467/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		5	59	B3	3	871
59	58	919/4	935/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		0	60	C4	4	872
59	58	230	234	0.25		1/2	1/2	4/4	2	1	1/16		1/16	1		3	45	A2	2	881
59	58	921/4	937/4	0.25		9/16	9/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	882
59	58	461/2	469/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		4	64	E4	4	873
59	58	923/4	939/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		0	60	C4	4	874
59	58	231	235	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		1	43	G2	2	883
59	58	925/4	941/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	884
59	58	463/2	471/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	875
59	58	927/4	943/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	876
60	59	232	236	1.0		0	0	4/4	2	1	1/4		1/4	1		6	42	F#2	2	897
60	59	233	237	1.0		1/4	1/4	4/4	1	2	1/4		1/4	1	1	3	69	A4	4	891
60	59	233	237	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1	1	0	72	C5	5	885
60	59	234	238	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		6	54	F#3	3	898
60	59	234	238	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		2	62	D4	4	898
60	59	234	238	0.5		1/2	1/2	4/4	1	2	1/8		1/8	1	-1	3	69	A4	4	892
60	59	234	238	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1	-1	0	72	C5	5	886
60	59	469/2	477/2	0.25		5/8	5/8	4/4	1	2	1/16		1/16	1		5	71	B4	4	893
60	59	469/2	477/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		2	74	D5	5	887
60	59	939/4	955/4	0.25		11/16	11/16	4/4	1	2	1/16		1/16	1		0	72	C5	5	894
60	59	939/4	955/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	888
60	59	235	239	0.0		3/4	3/4	4/4	1	1	0	appoggiatura	1/8	1		2	74	D5	5	889
60	59	235	239	0.0		3/4	3/4	4/4	1	2	0	appoggiatura	1/8	1		5	71	B4	4	895
60	59	235	239	1.0		3/4	3/4	4/4	1	2	1/4		1/4	1		3	69	A4	4	896
60	59	235	239	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		0	72	C5	5	890
61	60	236	240	1.0		0	0	4/4	2	1	1/4		1/4	1		1	55	G3	3	913
61	60	236	240	1.0		0	0	4/4	2	1	1/4		1/4	1		2	62	D4	4	913
61	60	236	240	1.0		0	0	4/4	1	2	1/4		1/4	1		1	67	G4	4	906
61	60	236	240	1.0		0	0	4/4	1	1	1/4		1/4	1		5	71	B4	4	899
61	60	237	241	1.0		1/4	1/4	4/4	1	2	1/4		1/4	1	1	2	74	D5	5	907
61	60	237	241	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1	1	-1	77	F5	5	900
61	60	238	242	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		5	59	B3	3	914
61	60	238	242	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		1	67	G4	4	914
61	60	238	242	0.5		1/2	1/2	4/4	1	2	1/8		1/8	1	-1	2	74	D5	5	908
61	60	238	242	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1	-1	-1	77	F5	5	901
61	60	477/2	485/2	0.25		5/8	5/8	4/4	1	2	1/16		1/16	1		4	76	E5	5	909
61	60	477/2	485/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	902
61	60	955/4	971/4	0.25		11/16	11/16	4/4	1	2	1/16		1/16	1		-1	77	F5	5	910
61	60	955/4	971/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	903
61	60	239	243	0.0		3/4	3/4	4/4	1	1	0	appoggiatura	1/8	1		1	79	G5	5	904
61	60	239	243	0.0		3/4	3/4	4/4	1	2	0	appoggiatura	1/8	1		4	76	E5	5	911
61	60	239	243	1.0		3/4	3/4	4/4	1	2	1/4		1/4	1		2	74	D5	5	912
61	60	239	243	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		-1	77	F5	5	905
62	61	240	244	1.0		0	0	4/4	2	1	1/4		1/4	1		0	60	C4	4	928
62	61	240	244	1.0		0	0	4/4	2	1	1/4		1/4	1		1	67	G4	4	928
62	61	240	244	1.0		0	0	4/4	1	2	1/4		1/4	1		0	72	C5	5	925
62	61	240	244	0.25		0	0	4/4	1	1	1/16		1/16	1		4	76	E5	5	915
62	61	961/4	977/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		1	79	G5	5	916
62	61	481/2	489/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		0	84	C6	6	917
62	61	963/4	979/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	918
62	61	241	245	0.0		1/4	1/4	4/4	1	1	0	grace16	1/16	1		-2	82	Bb5	5	919
62	61	241	245	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		-1	65	F4	4	929
62	61	241	245	2.0		1/4	1/4	4/4	1	2	1/2		1/2	1		0	72	C5	5	926
62	61	241	245	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		3	81	A5	5	920
62	61	483/2	491/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		1	79	G5	5	921
62	61	967/4	983/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	922
62	61	242	246	0.0		1/2	1/2	4/4	1	1	0	grace4	1/4	1		4	76	E5	5	923
62	61	242	246	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		1	67	G4	4	930
62	61	242	246	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1		2	74	D5	5	924
62	61	243	247	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		1	55	G3	3	931
62	61	243	247	1.0		3/4	3/4	4/4	1	2	1/4		1/4	1		5	71	B4	4	927
63	62		248	1.0	1	0	0	4/4	2	1	1/4		1/4	1	1	0	48	C3	3	934
63	62		248	4.0	1	0	0	4/4	1	1	1		1	1		0	72	C5	5	932
63	62		248	4.0	1	0	0	4/4	1	2	1		1	1		0	72	C5	5	933
63	62		249	0.25	1	1/4	1/4	4/4	2	1	1/16		1/16	1	-1	0	48	C3	3	935
63	62		997/4	0.125	1	5/16	5/16	4/4	2	1	1/32		1/32	1		2	50	D3	3	936
63	62		1995/8	0.125	1	11/32	11/32	4/4	2	1	1/32		1/32	1		4	52	E3	3	937
63	62		499/2	0.125	1	3/8	3/8	4/4	2	1	1/32		1/32	1		-1	53	F3	3	938
63	62		1997/8	0.125	1	13/32	13/32	4/4	2	1	1/32		1/32	1		1	55	G3	3	939
63	62		999/4	0.125	1	7/16	7/16	4/4	2	1	1/32		1/32	1		3	57	A3	3	940
63	62		1999/8	0.125	1	15/32	15/32	4/4	2	1	1/32		1/32	1		5	59	B3	3	941
63	62		250	0.5	1	1/2	1/2	4/4	2	1	1/8		1/8	1		0	60	C4	4	942
63	62		501/2	0.5	1	5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	943
63	62		501/2	0.5	1	5/8	5/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	943
63	62		251	0.5	1	3/4	3/4	4/4	2	1	1/8		1/8	1		5	59	B3	3	944
63	62		251	0.5	1	3/4	3/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	944
63	62		503/2	0.5	1	7/8	7/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	945
63	62		503/2	0.5	1	7/8	7/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	945
64	63	244	252	4.0	2	0	0	4/4	2	1	1		1	1		0	48	C3	3	948
64	63	244	252	4.0	2	0	0	4/4	1	1	1		1	1		0	72	C5	5	946
64	63	244	252	4.0	2	0	0	4/4	1	2	1		1	1		0	72	C5	5	947
